546495.415,30.8309161,120.8322137,-0.03,-0.09,274.7
546495.515,30.8309158,120.832214,-0.05,-0.08,274.54
546495.615,30.8309154,120.8322142,-0.08,-0.05,274.39
546495.715,30.8309151,120.8322144,-0.04,-0.02,274.23
546495.815,30.8309148,120.8322146,-0.04,0.02,274.06
546495.915,30.8309146,120.8322148,0.02,-0.07,273.89
546496.015,30.8309143,120.832215,0,-0.06,273.72
546496.115,30.8309141,120.8322152,0.01,-0.03,273.55
546496.215,30.8309138,120.8322154,0.02,-0.11,273.38
546496.315,30.8309134,120.8322158,0,-0.1,273.2
546496.415,30.830913,120.8322162,-0.03,-0.12,273.02
546496.515,30.8309125,120.8322165,0.03,-0.14,272.84
546496.615,30.8309121,120.8322169,0.04,-0.12,272.65
546496.715,30.8309117,120.8322172,0.08,-0.2,272.47
546496.815,30.8309113,120.8322175,0.09,-0.22,272.29
546496.915,30.8309108,120.8322178,0.1,-0.18,272.1
546497.015,30.8309104,120.8322181,0.08,-0.2,271.92
546497.115,30.8309099,120.8322183,0.06,-0.19,271.73
546497.215,30.8309095,120.8322186,0.05,-0.21,271.65
546497.315,30.830909,120.8322188,-0.01,-0.24,271.46
546497.415,30.8309086,120.8322189,-0.03,-0.23,271.27
546497.515,30.8309082,120.832219,0.17,-0.18,271.08
546497.615,30.8309077,120.8322191,0.18,-0.17,270.89
546497.715,30.8309073,120.8322192,0.18,-0.11,270.7
546497.815,30.8309069,120.8322193,0.1,-0.14,270.51
546497.915,30.8309064,120.8322193,0.2,-0.2,270.32
546498.015,30.830906,120.8322192,0.18,-0.18,270.13
546498.115,30.8309056,120.8322192,0.19,-0.16,269.94
546498.215,30.8309052,120.8322192,0.19,-0.15,269.75
546498.315,30.8309048,120.8322191,0.15,-0.14,269.55
546498.415,30.8309044,120.8322191,0.12,-0.15,269.36
546498.515,30.8309041,120.832219,0.34,-0.28,269.16
546498.615,30.8309037,120.8322189,0.3,-0.3,268.96
546498.715,30.8309033,120.8322187,0.27,-0.05,268.77
546498.815,30.830903,120.8322186,0.26,-0.06,268.57
546498.915,30.8309026,120.8322184,0.24,-0.13,268.37
546499.015,30.8309022,120.8322182,0.23,-0.12,268.17
546499.115,30.8309019,120.832218,0.23,-0.12,267.97
546499.215,30.8309015,120.8322177,0.22,-0.11,267.76
546499.315,30.8309011,120.8322175,0.19,-0.12,267.55
546499.415,30.8309008,120.8322172,0.18,-0.11,267.34
546499.515,30.8309005,120.8322169,0.36,-0.22,267.13
546499.615,30.8309002,120.8322167,0.35,-0.21,266.91
546499.715,30.8308999,120.8322164,0.42,-0.13,266.69
546499.815,30.8308996,120.8322162,0.4,-0.15,266.47
546499.915,30.8308993,120.8322159,0.39,-0.21,266.25
546500.015,30.8308991,120.8322156,0.39,-0.19,266.02
546500.115,30.8308988,120.8322153,0.42,-0.2,265.79
546500.215,30.8308986,120.8322153,0.42,-0.12,265.74
546500.315,30.8308982,120.8322163,0.47,-0.19,265.5
546500.415,30.8308979,120.8322172,0.45,-0.16,265.26
546500.515,30.8308975,120.8322181,0.54,-0.24,265.01
546500.615,30.8308972,120.8322191,0.54,-0.23,264.76
546500.715,30.8308969,120.83222,0.51,-0.2,264.52
546500.815,30.8308966,120.8322209,0.49,-0.23,264.26
546500.915,30.8308963,120.8322218,0.5,-0.15,264.01
546501.015,30.8308959,120.8322227,0.49,-0.14,263.75
546501.115,30.8308956,120.8322236,0.46,-0.17,263.49
546501.215,30.8308953,120.8322244,0.44,-0.15,263.23
546501.315,30.830895,120.8322253,0.46,-0.13,262.97
546501.415,30.8308947,120.8322261,0.45,-0.13,262.7
546501.515,30.8308945,120.832227,0.51,-0.16,262.43
546501.615,30.8308942,120.8322278,0.54,-0.14,262.17
546501.715,30.830894,120.8322286,0.6,-0.12,261.9
546501.815,30.8308938,120.8322295,0.59,-0.13,261.62
546501.915,30.8308936,120.8322303,0.59,-0.15,261.35
546502.015,30.8308933,120.8322311,0.57,-0.17,261.08
546502.115,30.8308931,120.8322319,0.57,-0.18,260.8
546502.215,30.8308929,120.8322327,0.58,-0.16,260.39
546502.315,30.8308926,120.8322335,0.54,-0.15,260.11
546502.415,30.8308924,120.8322343,0.5,-0.21,259.83
546502.515,30.8308921,120.832235,0.69,-0.11,259.55
546502.615,30.8308919,120.8322357,0.7,-0.11,259.26
546502.715,30.8308916,120.8322364,0.67,-0.16,258.98
546502.815,30.8308913,120.8322371,0.66,-0.16,258.69
546502.915,30.830891,120.8322379,0.71,-0.05,258.4
546503.015,30.8308908,120.8322386,0.71,-0.04,258.12
546503.115,30.8308905,120.8322393,0.71,-0.06,257.83
546503.215,30.8308903,120.8322401,0.71,-0.07,257.54
546503.315,30.83089,120.8322408,0.69,-0.09,257.25
546503.415,30.8308897,120.8322415,0.69,-0.12,256.95
546503.515,30.8308894,120.8322422,0.73,-0.05,256.66
546503.615,30.8308891,120.8322429,0.71,-0.06,256.36
546503.715,30.8308888,120.8322436,0.75,0.1,256.06
546503.815,30.8308885,120.8322443,0.72,0.11,255.76
546503.915,30.8308882,120.832245,0.76,-0.1,255.46
546504.015,30.830888,120.8322457,0.76,-0.11,255.16
546504.115,30.8308877,120.8322464,0.74,-0.11,254.86
546504.215,30.8308874,120.832247,0.73,-0.11,254.44
546504.315,30.8308871,120.8322477,0.73,-0.15,254.14
546504.415,30.8308868,120.8322484,0.74,-0.12,253.83
546504.515,30.8308866,120.8322491,0.81,-0.09,253.53
546504.615,30.8308863,120.8322498,0.81,-0.07,253.23
546504.715,30.830886,120.8322505,0.78,-0.06,252.92
546504.815,30.8308858,120.8322511,0.76,-0.06,252.61
546504.915,30.8308855,120.8322518,0.86,-0.15,252.31
546505.015,30.8308852,120.8322524,0.83,-0.17,252
546505.115,30.8308849,120.8322531,0.82,-0.17,251.69
546505.215,30.8308846,120.8322537,0.84,-0.18,251.38
546505.315,30.8308844,120.8322544,0.87,-0.14,251.07
546505.415,30.8308841,120.832255,0.87,-0.15,250.77
546505.515,30.8308839,120.8322557,0.82,-0.02,250.46
546505.615,30.8308836,120.8322564,0.84,-0.01,250.15
546505.715,30.8308834,120.8322572,0.86,-0.02,249.84
546505.815,30.8308832,120.8322579,0.88,-0.04,249.53
546505.915,30.8308829,120.8322586,0.85,0,249.22
546506.015,30.8308827,120.8322593,0.85,-0.01,248.92
546506.115,30.8308824,120.83226,0.85,-0.02,248.61
546506.215,30.8308822,120.8322609,0.86,0.02,248.31
546506.315,30.8308821,120.8322624,0.88,-0.01,248.01
546506.415,30.830882,120.8322638,0.91,-0.01,247.72
546506.515,30.8308819,120.8322652,0.87,0.01,247.43
546506.615,30.8308818,120.8322667,0.87,0.02,247.15
546506.715,30.8308817,120.8322681,0.83,0.02,246.86
546506.815,30.8308816,120.8322695,0.8,0,246.58
546506.915,30.8308815,120.8322709,0.97,0.07,246.31
546507.015,30.8308814,120.8322722,0.95,0.08,246.03
546507.115,30.8308812,120.8322736,0.95,0.04,245.76
546507.215,30.8308811,120.832275,0.94,0.04,245.5
546507.315,30.8308809,120.8322763,0.94,0.04,245.23
546507.415,30.8308808,120.8322777,0.93,0.02,244.97
546507.515,30.8308799,120.832279,1.01,0.05,244.71
546507.615,30.830879,120.8322803,1.02,0,244.45
546507.715,30.8308782,120.8322816,1.04,0.19,244.19
546507.815,30.8308774,120.8322829,1.04,0.2,243.93
546507.915,30.8308768,120.8322843,0.94,0.11,243.67
546508.015,30.8308763,120.8322856,0.95,0.11,243.42
546508.115,30.8308757,120.832287,0.97,0.1,243.18
546508.215,30.8308752,120.8322883,0.98,0.1,242.94
546508.315,30.8308746,120.8322897,1,0.1,242.7
546508.415,30.830874,120.8322911,1,0.1,242.47
546508.515,30.8308739,120.8322925,0.96,0.16,242.24
546508.615,30.8308737,120.8322939,0.97,0.16,242.01
546508.715,30.8308737,120.8322953,0.92,0.1,241.79
546508.815,30.8308736,120.8322967,0.93,0.1,241.57
546508.915,30.8308735,120.8322982,0.96,0.16,241.36
546509.015,30.8308735,120.8322996,0.96,0.17,241.14
546509.115,30.8308735,120.832301,0.98,0.16,240.94
546509.215,30.8308736,120.8323024,0.91,0.17,240.62
546509.315,30.8308739,120.8323038,0.95,0.21,240.43
546509.415,30.8308743,120.8323052,0.95,0.21,240.23
546509.515,30.8308746,120.8323066,0.88,0.24,240.04
546509.615,30.8308748,120.832308,0.89,0.24,239.85
546509.715,30.8308751,120.8323094,0.9,0.2,239.67
546509.815,30.8308753,120.8323108,0.91,0.21,239.49
546509.915,30.8308755,120.8323122,0.9,0.26,239.32
546510.015,30.8308758,120.8323136,0.91,0.25,239.14
546510.115,30.830876,120.832315,0.92,0.25,238.97
546510.215,30.8308763,120.8323163,0.82,0.22,238.8
546510.315,30.8308766,120.8323176,0.85,0.25,238.63
546510.415,30.8308768,120.8323188,0.85,0.26,238.46
546510.515,30.8308771,120.83232,0.83,0.18,238.29
546510.615,30.8308774,120.8323212,0.85,0.2,238.12
546510.715,30.8308777,120.8323224,0.83,0.29,237.96
546510.815,30.830878,120.8323237,0.84,0.29,237.81
546510.915,30.8308783,120.8323249,0.82,0.23,237.65
546511.015,30.8308786,120.8323262,0.82,0.24,237.5
546511.115,30.8308789,120.8323274,0.82,0.24,237.35
546511.215,30.8308791,120.8323287,0.84,0.24,237.2
546511.315,30.8308794,120.8323299,0.83,0.26,237.05
546511.415,30.8308797,120.8323312,0.82,0.26,236.91
546511.515,30.83088,120.8323324,0.83,0.2,236.76
546511.615,30.8308802,120.8323337,0.84,0.21,236.62
546511.715,30.8308805,120.8323349,0.78,0.25,236.48
546511.815,30.8308808,120.8323362,0.77,0.25,236.34
546511.915,30.830881,120.8323374,0.75,0.28,236.21
546512.015,30.8308813,120.8323386,0.76,0.29,236.07
546512.115,30.8308816,120.8323398,0.76,0.3,235.94
546512.215,30.8308818,120.8323411,0.76,0.3,236.03
546512.315,30.8308821,120.8323423,0.78,0.3,235.9
546512.415,30.8308824,120.8323436,0.77,0.31,235.77
546512.515,30.8308827,120.8323448,0.73,0.29,235.64
546512.615,30.830883,120.832346,0.73,0.3,235.52
546512.715,30.8308833,120.8323472,0.72,0.22,235.39
546512.815,30.8308836,120.8323485,0.73,0.21,235.26
546512.915,30.8308838,120.8323497,0.75,0.3,235.14
546513.015,30.8308841,120.8323509,0.75,0.3,235.02
546513.115,30.8308844,120.8323521,0.72,0.22,234.91
546513.215,30.8308846,120.8323533,0.72,0.2,234.8
546513.315,30.8308848,120.8323545,0.69,0.17,234.7
546513.415,30.830885,120.8323556,0.7,0.16,234.61
546513.515,30.8308852,120.8323568,0.84,0.28,234.52
546513.615,30.8308855,120.8323579,0.84,0.29,234.44
546513.715,30.8308857,120.8323591,0.81,0.26,234.37
546513.815,30.830886,120.8323602,0.82,0.26,234.3
546513.915,30.8308863,120.8323614,0.83,0.26,234.24
546514.015,30.8308867,120.8323626,0.84,0.26,234.18
546514.115,30.830887,120.8323637,0.84,0.25,234.12
546514.215,30.8308873,120.8323649,0.84,0.25,234.06
546514.315,30.8308877,120.8323661,0.84,0.26,234
546514.415,30.830888,120.8323673,0.85,0.26,233.94
546514.515,30.8308884,120.8323684,0.79,0.35,233.88
546514.615,30.8308889,120.8323696,0.79,0.36,233.82
546514.715,30.8308893,120.8323708,0.75,0.34,233.77
546514.815,30.8308897,120.832372,0.75,0.35,233.71
546514.915,30.8308901,120.8323731,0.74,0.39,233.66
546515.015,30.8308905,120.8323743,0.73,0.4,233.6
546515.115,30.8308909,120.8323755,0.74,0.4,233.55
546515.215,30.8308914,120.8323766,0.74,0.42,233.5
546515.315,30.8308918,120.8323778,0.74,0.42,233.44
546515.415,30.8308923,120.832379,0.74,0.43,233.39
546515.515,30.8308927,120.8323802,0.69,0.39,233.34
546515.615,30.8308932,120.8323813,0.7,0.4,233.28
546515.715,30.8308936,120.8323825,0.71,0.36,233.23
546515.815,30.830894,120.8323836,0.7,0.37,233.18
546515.915,30.8308945,120.8323848,0.7,0.36,233.12
546516.015,30.8308949,120.8323859,0.71,0.36,233.07
546516.115,30.8308953,120.8323871,0.72,0.37,233.01
546516.215,30.8308958,120.8323883,0.71,0.37,232.96
546516.315,30.8308962,120.8323894,0.7,0.36,232.9
546516.415,30.8308967,120.8323906,0.66,0.34,232.85
546516.515,30.830897,120.8323917,0.73,0.4,232.79
546516.615,30.8308974,120.8323928,0.75,0.44,232.73
546516.715,30.8308978,120.832394,0.75,0.44,232.67
546516.815,30.8308983,120.8323951,0.77,0.47,232.62
546516.915,30.8308988,120.8323963,0.74,0.36,232.56
546517.015,30.8308992,120.8323975,0.71,0.33,232.51
546517.115,30.8308996,120.8323986,0.72,0.32,232.46
546517.215,30.8309,120.8323998,0.68,0.27,232.42
546517.315,30.8309003,120.8324009,0.68,0.22,232.39
546517.415,30.8309006,120.832402,0.66,0.21,232.36
546517.515,30.8309008,120.832403,0.7,0.37,232.35
546517.615,30.8309009,120.8324041,0.7,0.39,232.34
546517.715,30.8309011,120.8324059,0.79,0.41,232.33
546517.815,30.8309013,120.8324077,0.8,0.43,232.34
546517.915,30.8309016,120.8324094,0.67,0.46,232.35
546518.015,30.8309019,120.832411,0.68,0.46,232.37
546518.115,30.8309022,120.8324127,0.67,0.46,232.39
546518.215,30.8309026,120.8324144,0.67,0.46,232.41
546518.315,30.8309029,120.8324161,0.69,0.46,232.44
546518.415,30.8309032,120.8324177,0.7,0.46,232.48
546518.515,30.8309036,120.8324189,0.78,0.48,232.52
546518.615,30.8309039,120.8324201,0.78,0.49,232.56
546518.715,30.8309043,120.8324212,0.71,0.5,232.6
546518.815,30.8309047,120.8324223,0.72,0.5,232.65
546518.915,30.8309051,120.8324233,0.69,0.51,232.7
546519.015,30.8309055,120.8324243,0.7,0.51,232.75
546519.115,30.8309059,120.8324253,0.71,0.51,232.8
546519.215,30.8309063,120.8324264,0.71,0.52,232.8
546519.315,30.8309067,120.8324274,0.72,0.53,232.85
546519.415,30.8309071,120.8324285,0.72,0.53,232.9
546519.515,30.8309076,120.8324294,0.67,0.5,232.96
546519.615,30.830908,120.8324303,0.68,0.5,233.02
546519.715,30.8309085,120.8324311,0.67,0.41,233.07
546519.815,30.8309089,120.832432,0.65,0.42,233.13
546519.915,30.8309094,120.8324328,0.7,0.45,233.19
546520.015,30.8309098,120.8324336,0.68,0.43,233.24
546520.115,30.8309102,120.8324344,0.67,0.45,233.3
546520.215,30.8309107,120.8324351,0.72,0.51,233.36
546520.315,30.8309112,120.8324356,0.74,0.5,233.41
546520.415,30.8309118,120.8324361,0.72,0.49,233.46
546520.515,30.8309123,120.8324366,0.72,0.44,233.51
546520.615,30.8309128,120.8324371,0.72,0.44,233.56
546520.715,30.8309133,120.8324377,0.81,0.46,233.6
546520.815,30.8309138,120.8324383,0.79,0.44,233.64
546520.915,30.8309143,120.8324389,0.78,0.49,233.68
546521.015,30.8309148,120.8324394,0.78,0.49,233.71
546521.115,30.8309153,120.83244,0.77,0.49,233.74
546521.215,30.8309158,120.8324406,0.77,0.48,233.8
546521.315,30.8309163,120.8324412,0.77,0.49,233.83
546521.415,30.8309168,120.8324418,0.78,0.5,233.85
546521.515,30.8309174,120.8324426,0.77,0.53,233.88
546521.615,30.830918,120.8324434,0.78,0.54,233.91
546521.715,30.8309185,120.8324442,0.8,0.51,233.93
546521.815,30.8309191,120.832445,0.81,0.51,233.96
546521.915,30.8309197,120.8324459,0.75,0.42,233.99
546522.015,30.8309203,120.8324468,0.76,0.43,234.02
546522.115,30.8309209,120.8324476,0.76,0.44,234.06
546522.215,30.8309215,120.8324485,0.77,0.44,234.09
546522.315,30.8309221,120.8324494,0.77,0.45,234.12
546522.415,30.8309228,120.8324503,0.77,0.45,234.16
546522.515,30.8309233,120.8324512,0.76,0.51,234.19
546522.615,30.8309238,120.832452,0.77,0.51,234.22
546522.715,30.8309243,120.8324529,0.74,0.49,234.26
546522.815,30.8309248,120.8324537,0.74,0.49,234.3
546522.915,30.8309254,120.8324545,0.74,0.47,234.33
546523.015,30.8309259,120.8324554,0.75,0.48,234.37
546523.115,30.8309264,120.8324562,0.75,0.49,234.41
546523.215,30.8309269,120.8324571,0.75,0.5,234.45
546523.315,30.8309275,120.8324579,0.76,0.49,234.48
546523.415,30.830928,120.8324588,0.77,0.51,234.52
546523.515,30.8309286,120.8324596,0.67,0.49,234.56
546523.615,30.8309291,120.8324604,0.68,0.49,234.6
546523.715,30.8309297,120.8324613,0.7,0.49,234.64
546523.815,30.8309302,120.8324621,0.7,0.51,234.68
546523.915,30.8309308,120.8324629,0.66,0.46,234.73
546524.015,30.8309313,120.8324637,0.67,0.46,234.78
546524.115,30.8309319,120.8324645,0.68,0.47,234.82
546524.215,30.8309324,120.8324653,0.68,0.47,234.88
546524.315,30.830933,120.8324661,0.69,0.47,234.93
546524.415,30.8309335,120.832467,0.69,0.48,234.98
546524.515,30.830934,120.8324678,0.7,0.48,235.03
546524.615,30.8309345,120.8324685,0.7,0.49,235.08
546524.715,30.8309349,120.8324693,0.69,0.45,235.13
546524.815,30.8309353,120.83247,0.69,0.46,235.19
546524.915,30.8309358,120.8324708,0.68,0.48,235.24
546525.015,30.8309362,120.8324715,0.68,0.49,235.29
546525.115,30.8309366,120.8324722,0.67,0.49,235.35
546525.215,30.8309371,120.8324729,0.67,0.51,235.4
546525.315,30.8309376,120.8324737,0.67,0.52,235.45
546525.415,30.830938,120.8324744,0.67,0.53,235.51
546525.515,30.8309384,120.8324751,0.7,0.5,235.56
546525.615,30.8309388,120.8324758,0.7,0.51,235.62
546525.715,30.8309393,120.8324765,0.7,0.51,235.67
546525.815,30.8309397,120.8324772,0.7,0.5,235.73
546525.915,30.8309402,120.8324779,0.63,0.49,235.79
546526.015,30.8309406,120.8324786,0.64,0.5,235.85
546526.115,30.8309411,120.8324793,0.63,0.48,235.92
546526.215,30.8309415,120.83248,0.63,0.52,235.98
546526.315,30.830942,120.8324807,0.62,0.54,236.05
546526.415,30.8309424,120.8324814,0.64,0.56,236.12
546526.515,30.8309428,120.832482,0.7,0.52,236.2
546526.615,30.8309431,120.8324826,0.71,0.5,236.28
546526.715,30.8309435,120.8324832,0.72,0.46,236.36
546526.815,30.8309438,120.8324838,0.72,0.47,236.45
546526.915,30.8309442,120.8324845,0.75,0.47,236.55
546527.015,30.8309446,120.8324851,0.76,0.47,236.64
546527.115,30.830945,120.8324858,0.76,0.48,236.74
546527.215,30.8309454,120.8324865,0.75,0.48,236.84
546527.315,30.8309458,120.8324872,0.76,0.49,236.94
546527.415,30.8309462,120.8324878,0.76,0.49,237.04
546527.515,30.8309466,120.8324886,0.64,0.55,237.15
546527.615,30.8309471,120.8324893,0.66,0.59,237.25
546527.715,30.8309476,120.8324901,0.6,0.55,237.35
546527.815,30.8309482,120.8324909,0.62,0.59,237.46
546527.915,30.8309488,120.8324917,0.64,0.53,237.56
546528.015,30.8309493,120.8324924,0.63,0.49,237.67
546528.115,30.8309499,120.8324932,0.62,0.49,237.78
546528.215,30.8309505,120.832494,0.62,0.52,237.88
546528.315,30.8309511,120.8324948,0.64,0.55,237.98
546528.415,30.8309517,120.8324956,0.64,0.55,238.09
546528.515,30.8309528,120.8324967,0.66,0.5,238.19
546528.615,30.830954,120.8324979,0.65,0.5,238.29
546528.715,30.830955,120.832499,0.57,0.5,238.39
546528.815,30.8309561,120.8325,0.58,0.53,238.49
546528.915,30.830957,120.832501,0.5,0.42,238.6
546529.015,30.8309579,120.832502,0.49,0.43,238.7
546529.115,30.8309588,120.832503,0.51,0.43,238.81
546529.215,30.8309598,120.832504,0.5,0.43,238.6
546529.315,30.8309607,120.832505,0.51,0.44,238.7
546529.415,30.8309617,120.832506,0.53,0.46,238.81
546529.515,30.8309625,120.8325069,0.48,0.25,238.93
546529.615,30.8309633,120.8325078,0.49,0.27,239.04
546529.715,30.8309641,120.8325087,0.53,0.41,239.15
546529.815,30.8309649,120.8325097,0.52,0.43,239.26
546529.915,30.8309654,120.8325103,0.43,0.33,239.36
546530.015,30.8309659,120.832511,0.45,0.34,239.47
546530.115,30.8309663,120.8325116,0.47,0.33,239.57
546530.215,30.8309668,120.8325123,0.48,0.35,239.68
546530.315,30.8309673,120.832513,0.48,0.37,239.79
546530.415,30.8309678,120.8325137,0.5,0.35,239.89
546530.515,30.8309674,120.8325137,0.41,0.41,240
546530.615,30.830967,120.8325137,0.41,0.46,240.11
546530.715,30.8309665,120.8325136,0.31,0.29,240.22
546530.815,30.8309661,120.8325135,0.31,0.31,240.33
546530.915,30.8309658,120.8325134,0.32,0.35,240.44
546531.015,30.8309655,120.8325133,0.33,0.35,240.56
546531.115,30.8309652,120.8325133,0.33,0.37,240.67
546531.215,30.8309648,120.8325132,0.32,0.37,240.79
546531.315,30.8309646,120.8325132,0.33,0.4,240.91
546531.415,30.8309643,120.8325132,0.34,0.4,241.03
546531.515,30.8309641,120.8325132,0.28,0.25,241.14
546531.615,30.830964,120.8325132,0.28,0.28,241.26
546531.715,30.830964,120.8325134,0.23,0.12,241.38
546531.815,30.830964,120.8325136,0.24,0.12,241.5
546531.915,30.830964,120.8325137,0.2,0.17,241.61
546532.015,30.8309641,120.8325138,0.19,0.19,241.73
546532.115,30.8309641,120.8325139,0.19,0.18,241.84
546532.215,30.8309641,120.832514,0.13,0.17,241.96
546532.315,30.8309635,120.8325135,0.15,0.14,242.07
546532.415,30.8309628,120.8325131,0.15,0.13,242.19
546532.515,30.8309624,120.8325127,0.18,0.26,242.3
546532.615,30.8309619,120.8325124,0.17,0.26,242.41
546532.715,30.8309616,120.8325122,0.1,0.2,242.51
546532.815,30.8309612,120.8325119,0.09,0.21,242.62
546532.915,30.830961,120.8325118,0.09,0.19,242.72
546533.015,30.8309609,120.8325117,0.09,0.2,242.82
546533.115,30.8309607,120.8325116,0.09,0.2,242.91
546533.215,30.8309606,120.8325115,0.14,0.24,243
546533.315,30.8309606,120.8325116,0.13,0.24,243.09
546533.415,30.8309607,120.8325116,0.12,0.24,243.18
546533.515,30.8309608,120.8325117,0.1,0.24,243.26
546533.615,30.8309608,120.8325118,0.1,0.24,243.34
546533.715,30.8309609,120.8325118,0.13,0.14,243.42
546533.815,30.830961,120.8325119,0.14,0.14,243.5
546533.915,30.8309611,120.832512,0.14,0.23,243.57
546534.015,30.8309613,120.8325122,0.13,0.24,243.65
546534.115,30.8309614,120.8325123,0.13,0.23,243.73
546534.215,30.8309616,120.8325124,0.12,0.23,243.8
546534.315,30.8309618,120.8325125,0.11,0.23,243.88
546534.415,30.8309619,120.8325126,0.1,0.24,243.96
546534.515,30.8309625,120.832513,0.13,0.14,244.04
546534.615,30.8309632,120.8325135,0.11,0.14,244.12
546534.715,30.8309637,120.8325138,0.12,0.15,244.2
546534.815,30.8309642,120.8325142,0.12,0.17,244.27
546534.915,30.8309645,120.8325144,0.18,0.26,244.35
546535.015,30.8309647,120.8325145,0.17,0.27,244.43
546535.115,30.830965,120.8325147,0.16,0.28,244.5
546535.215,30.8309653,120.8325148,0.15,0.28,244.57
546535.315,30.8309656,120.8325149,0.14,0.28,244.64
546535.415,30.8309659,120.8325151,0.12,0.28,244.71
546535.515,30.830966,120.832515,0.12,0.25,244.78
546535.615,30.8309661,120.8325149,0.12,0.24,244.84
546535.715,30.8309661,120.8325148,0.16,0.3,244.91
546535.815,30.8309662,120.8325148,0.17,0.31,244.98
546535.915,30.8309664,120.8325148,0.16,0.24,245.06
546536.015,30.8309665,120.8325148,0.14,0.26,245.14
546536.115,30.8309667,120.8325148,0.14,0.27,245.23
546536.215,30.8309668,120.8325149,0.1,0.09,245.62
546536.315,30.8309667,120.832515,0.15,0.18,245.73
546536.415,30.8309666,120.8325153,0.16,0.18,245.84
546536.515,30.8309666,120.8325154,0.15,0.18,245.96
